QUEUE STATISTICS FOR EXPERIMENT 9278
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/78
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/86
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/3
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/69
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/26
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/33
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/34
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/25
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/62
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/70
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/4
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/50
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/47
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/56
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/60
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/62
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/5
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/72
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/66
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/83
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/74
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/85
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/67
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/68
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/67
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/66
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/90
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/70
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/69
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/77
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/1638
AGG (0 ,0) PORT 1: Recv/Dropped : 0/1642
AGG (0 ,0) PORT 2: Recv/Dropped : 0/1662
AGG (0 ,0) PORT 3: Recv/Dropped : 0/1640
AGG (0 ,0) PORT 4: Recv/Dropped : 0/253
AGG (0 ,0) PORT 5: Recv/Dropped : 0/214
AGG (0 ,0) PORT 6: Recv/Dropped : 0/231
AGG (0 ,0) PORT 7: Recv/Dropped : 0/239
AGG (0 ,1) PORT 0: Recv/Dropped : 0/62
AGG (0 ,1) PORT 1: Recv/Dropped : 0/74
AGG (0 ,1) PORT 2: Recv/Dropped : 0/64
