QUEUE STATISTICS FOR EXPERIMENT 3160
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/63
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/77
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/91
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/71
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/65
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/76
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/66
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/3
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/77
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/64
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/69
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/88
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/66
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/65
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/50
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/46
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/50
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/61
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/3
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/64
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/72
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/46
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/49
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/51
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/58
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/65
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/65
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/65
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/71
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/71
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/72
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/90
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/74
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/3
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/29
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/23
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/27
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/30
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/64
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/4
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/29
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/27
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/25
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/30
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/72
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/65
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/69
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/55
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/87
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/83
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/74
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/66
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/64
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/40
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/51
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/51
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/65
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/64
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/65
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/3
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/51
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/49
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/49
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/57
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/65
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/65
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/64
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/68
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/105
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/88
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/106
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/95
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/64
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/71
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/64
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/81
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/61
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/79
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/78
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/65
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/64
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/64
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/70
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/97
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/101
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/95
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/102
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/4
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/65
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/64
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/70
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/68
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/81
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/74
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/77
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/66
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/65
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/49
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/67
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/37
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/52
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/67
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/64
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/66
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/82
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/73
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/61
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/79
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2235
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2327
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2295
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2317
AGG (0 ,0) PORT 4: Recv/Dropped : 0/361
AGG (0 ,0) PORT 5: Recv/Dropped : 0/323
AGG (0 ,0) PORT 6: Recv/Dropped : 0/313
AGG (0 ,0) PORT 7: Recv/Dropped : 0/313
AGG (0 ,1) PORT 0: Recv/Dropped : 0/59
AGG (0 ,1) PORT 1: Recv/Dropped : 0/79
AGG (0 ,1) PORT 2: Recv/Dropped : 0/65
AGG (0 ,1) PORT 3: Recv/Dropped : 0/63
AGG (0 ,1) PORT 4: Recv/Dropped : 0/344
AGG (0 ,1) PORT 5: Recv/Dropped : 0/341
AGG (0 ,1) PORT 6: Recv/Dropped : 0/345
AGG (0 ,1) PORT 7: Recv/Dropped : 0/372
AGG (0 ,2) PORT 0: Recv/Dropped : 0/71
AGG (0 ,2) PORT 1: Recv/Dropped : 0/88
AGG (0 ,2) PORT 2: Recv/Dropped : 0/60
AGG (0 ,2) PORT 3: Recv/Dropped : 0/47
AGG (0 ,2) PORT 4: Recv/Dropped : 0/316
AGG (0 ,2) PORT 5: Recv/Dropped : 0/307
AGG (0 ,2) PORT 6: Recv/Dropped : 0/369
AGG (0 ,2) PORT 7: Recv/Dropped : 0/327
AGG (0 ,3) PORT 0: Recv/Dropped : 0/81
AGG (0 ,3) PORT 1: Recv/Dropped : 0/64
AGG (0 ,3) PORT 2: Recv/Dropped : 0/66
AGG (0 ,3) PORT 3: Recv/Dropped : 0/71
AGG (0 ,3) PORT 4: Recv/Dropped : 0/329
AGG (0 ,3) PORT 5: Recv/Dropped : 0/344
AGG (0 ,3) PORT 6: Recv/Dropped : 0/326
AGG (0 ,3) PORT 7: Recv/Dropped : 0/325
AGG (1 ,0) PORT 0: Recv/Dropped : 0/57
AGG (1 ,0) PORT 1: Recv/Dropped : 0/71
AGG (1 ,0) PORT 2: Recv/Dropped : 0/65
AGG (1 ,0) PORT 3: Recv/Dropped : 0/70
