QUEUE STATISTICS FOR EXPERIMENT 2993
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/447
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/508
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/443
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/1168
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/228
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/1095
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/136
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/594
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/690
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/1226
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/1460
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/532
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/857
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/568
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/1033
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/369
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/1050
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/608
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/1028
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/374
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/142
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/97
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/95
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/1086
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/560
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/356
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/96
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/641
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/1113
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/1060
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/221
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/99
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/1140
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/558
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/254
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/162
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/900
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/63
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/66
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/737
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/473
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/319
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/1365
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/645
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/869
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/868
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/305
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/683
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/806
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/636
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/192
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/74
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/483
