QUEUE STATISTICS FOR EXPERIMENT 2820
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/1992
AGG (1 ,0) PORT 3: Recv/Dropped : 0/2882
AGG (1 ,0) PORT 4: Recv/Dropped : 0/1199
AGG (1 ,0) PORT 5: Recv/Dropped : 0/394
AGG (1 ,0) PORT 6: Recv/Dropped : 0/1503
AGG (1 ,0) PORT 7: Recv/Dropped : 0/1261
AGG (1 ,1) PORT 0: Recv/Dropped : 0/2536
AGG (1 ,1) PORT 1: Recv/Dropped : 0/3041
AGG (1 ,1) PORT 2: Recv/Dropped : 0/1295
AGG (1 ,1) PORT 3: Recv/Dropped : 0/1526
AGG (1 ,1) PORT 4: Recv/Dropped : 0/1219
AGG (1 ,1) PORT 5: Recv/Dropped : 0/962
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1739
AGG (1 ,1) PORT 7: Recv/Dropped : 0/2147
AGG (1 ,2) PORT 0: Recv/Dropped : 0/1100
AGG (1 ,2) PORT 1: Recv/Dropped : 0/1207
AGG (1 ,2) PORT 2: Recv/Dropped : 0/2102
AGG (1 ,2) PORT 3: Recv/Dropped : 0/1141
AGG (1 ,2) PORT 4: Recv/Dropped : 0/671
AGG (1 ,2) PORT 5: Recv/Dropped : 0/2137
AGG (1 ,2) PORT 6: Recv/Dropped : 0/1658
AGG (1 ,2) PORT 7: Recv/Dropped : 0/680
AGG (1 ,3) PORT 0: Recv/Dropped : 0/2391
AGG (1 ,3) PORT 1: Recv/Dropped : 0/2660
AGG (1 ,3) PORT 2: Recv/Dropped : 0/1745
AGG (1 ,3) PORT 3: Recv/Dropped : 0/1937
AGG (1 ,3) PORT 4: Recv/Dropped : 0/1023
AGG (1 ,3) PORT 5: Recv/Dropped : 0/1156
AGG (1 ,3) PORT 6: Recv/Dropped : 0/1283
AGG (1 ,3) PORT 7: Recv/Dropped : 0/779
AGG (2 ,0) PORT 0: Recv/Dropped : 0/2804
AGG (2 ,0) PORT 1: Recv/Dropped : 0/4067
AGG (2 ,0) PORT 2: Recv/Dropped : 0/4246
AGG (2 ,0) PORT 3: Recv/Dropped : 0/2643
AGG (2 ,0) PORT 4: Recv/Dropped : 0/1711
AGG (2 ,0) PORT 5: Recv/Dropped : 0/1542
AGG (2 ,0) PORT 6: Recv/Dropped : 0/1085
AGG (2 ,0) PORT 7: Recv/Dropped : 0/938
AGG (2 ,1) PORT 0: Recv/Dropped : 0/3747
AGG (2 ,1) PORT 1: Recv/Dropped : 0/1621
AGG (2 ,1) PORT 2: Recv/Dropped : 0/1529
AGG (2 ,1) PORT 3: Recv/Dropped : 0/2816
AGG (2 ,1) PORT 4: Recv/Dropped : 0/633
AGG (2 ,1) PORT 5: Recv/Dropped : 0/2738
AGG (2 ,1) PORT 6: Recv/Dropped : 0/1750
AGG (2 ,1) PORT 7: Recv/Dropped : 0/1981
AGG (2 ,2) PORT 0: Recv/Dropped : 0/2974
AGG (2 ,2) PORT 1: Recv/Dropped : 0/4058
AGG (2 ,2) PORT 2: Recv/Dropped : 0/2178
AGG (2 ,2) PORT 3: Recv/Dropped : 0/2282
AGG (2 ,2) PORT 4: Recv/Dropped : 0/1066
AGG (2 ,2) PORT 5: Recv/Dropped : 0/1709
AGG (2 ,2) PORT 6: Recv/Dropped : 0/1568
AGG (2 ,2) PORT 7: Recv/Dropped : 0/1433
AGG (2 ,3) PORT 0: Recv/Dropped : 0/2065
AGG (2 ,3) PORT 1: Recv/Dropped : 0/1243
AGG (2 ,3) PORT 2: Recv/Dropped : 0/1314
AGG (2 ,3) PORT 3: Recv/Dropped : 0/2202
AGG (2 ,3) PORT 4: Recv/Dropped : 0/643
AGG (2 ,3) PORT 5: Recv/Dropped : 0/2578
AGG (2 ,3) PORT 6: Recv/Dropped : 0/1992
AGG (2 ,3) PORT 7: Recv/Dropped : 0/2628
AGG (3 ,0) PORT 0: Recv/Dropped : 0/1681
AGG (3 ,0) PORT 1: Recv/Dropped : 0/3097
AGG (3 ,0) PORT 2: Recv/Dropped : 0/1719
AGG (3 ,0) PORT 3: Recv/Dropped : 0/1786
AGG (3 ,0) PORT 4: Recv/Dropped : 0/971
AGG (3 ,0) PORT 5: Recv/Dropped : 0/1211
AGG (3 ,0) PORT 6: Recv/Dropped : 0/1629
AGG (3 ,0) PORT 7: Recv/Dropped : 0/890
AGG (3 ,1) PORT 0: Recv/Dropped : 0/2958
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1488
AGG (3 ,1) PORT 2: Recv/Dropped : 0/1404
AGG (3 ,1) PORT 3: Recv/Dropped : 0/3421
AGG (3 ,1) PORT 4: Recv/Dropped : 0/945
AGG (3 ,1) PORT 5: Recv/Dropped : 0/1712
AGG (3 ,1) PORT 6: Recv/Dropped : 0/991
AGG (3 ,1) PORT 7: Recv/Dropped : 0/1642
AGG (3 ,2) PORT 0: Recv/Dropped : 0/1452
AGG (3 ,2) PORT 1: Recv/Dropped : 0/1463
AGG (3 ,2) PORT 2: Recv/Dropped : 0/915
AGG (3 ,2) PORT 3: Recv/Dropped : 0/1498
AGG (3 ,2) PORT 4: Recv/Dropped : 0/614
AGG (3 ,2) PORT 5: Recv/Dropped : 0/1843
AGG (3 ,2) PORT 6: Recv/Dropped : 0/1378
AGG (3 ,2) PORT 7: Recv/Dropped : 0/1407
AGG (3 ,3) PORT 0: Recv/Dropped : 0/2719
AGG (3 ,3) PORT 1: Recv/Dropped : 0/2034
AGG (3 ,3) PORT 2: Recv/Dropped : 0/1680
AGG (3 ,3) PORT 3: Recv/Dropped : 0/1874
AGG (3 ,3) PORT 4: Recv/Dropped : 0/1006
AGG (3 ,3) PORT 5: Recv/Dropped : 0/1436
AGG (3 ,3) PORT 6: Recv/Dropped : 0/785
AGG (3 ,3) PORT 7: Recv/Dropped : 0/697
AGG (4 ,0) PORT 0: Recv/Dropped : 0/1817
AGG (4 ,0) PORT 1: Recv/Dropped : 0/1693
AGG (4 ,0) PORT 2: Recv/Dropped : 0/3380
AGG (4 ,0) PORT 3: Recv/Dropped : 0/2113
AGG (4 ,0) PORT 4: Recv/Dropped : 0/1630
AGG (4 ,0) PORT 5: Recv/Dropped : 0/715
AGG (4 ,0) PORT 6: Recv/Dropped : 0/1002
AGG (4 ,0) PORT 7: Recv/Dropped : 0/1379
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1168
AGG (4 ,1) PORT 1: Recv/Dropped : 0/2222
AGG (4 ,1) PORT 2: Recv/Dropped : 0/2584
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1282
AGG (4 ,1) PORT 4: Recv/Dropped : 0/573
AGG (4 ,1) PORT 5: Recv/Dropped : 0/1335
AGG (4 ,1) PORT 6: Recv/Dropped : 0/3652
AGG (4 ,1) PORT 7: Recv/Dropped : 0/1224
AGG (4 ,2) PORT 0: Recv/Dropped : 0/2211
AGG (4 ,2) PORT 1: Recv/Dropped : 0/1916
AGG (4 ,2) PORT 2: Recv/Dropped : 0/2300
AGG (4 ,2) PORT 3: Recv/Dropped : 0/1603
AGG (4 ,2) PORT 4: Recv/Dropped : 0/2001
AGG (4 ,2) PORT 5: Recv/Dropped : 0/1050
AGG (4 ,2) PORT 6: Recv/Dropped : 0/1018
AGG (4 ,2) PORT 7: Recv/Dropped : 0/1304
AGG (4 ,3) PORT 0: Recv/Dropped : 0/2597
AGG (4 ,3) PORT 1: Recv/Dropped : 0/2586
AGG (4 ,3) PORT 2: Recv/Dropped : 0/1314
AGG (4 ,3) PORT 3: Recv/Dropped : 0/1606
AGG (4 ,3) PORT 4: Recv/Dropped : 0/827
AGG (4 ,3) PORT 5: Recv/Dropped : 0/769
AGG (4 ,3) PORT 6: Recv/Dropped : 0/1412
AGG (4 ,3) PORT 7: Recv/Dropped : 0/827
AGG (5 ,0) PORT 0: Recv/Dropped : 0/1428
AGG (5 ,0) PORT 1: Recv/Dropped : 0/2165
AGG (5 ,0) PORT 2: Recv/Dropped : 0/2641
AGG (5 ,0) PORT 3: Recv/Dropped : 0/1471
AGG (5 ,0) PORT 4: Recv/Dropped : 0/858
AGG (5 ,0) PORT 5: Recv/Dropped : 0/1756
AGG (5 ,0) PORT 6: Recv/Dropped : 0/1147
AGG (5 ,0) PORT 7: Recv/Dropped : 0/980
AGG (5 ,1) PORT 0: Recv/Dropped : 0/2889
AGG (5 ,1) PORT 1: Recv/Dropped : 0/2902
AGG (5 ,1) PORT 2: Recv/Dropped : 0/1190
AGG (5 ,1) PORT 3: Recv/Dropped : 0/1672
AGG (5 ,1) PORT 4: Recv/Dropped : 0/1702
AGG (5 ,1) PORT 5: Recv/Dropped : 0/832
AGG (5 ,1) PORT 6: Recv/Dropped : 0/1076
AGG (5 ,1) PORT 7: Recv/Dropped : 0/2121
AGG (5 ,2) PORT 0: Recv/Dropped : 0/2513
AGG (5 ,2) PORT 1: Recv/Dropped : 0/1583
AGG (5 ,2) PORT 2: Recv/Dropped : 0/2645
AGG (5 ,2) PORT 3: Recv/Dropped : 0/3622
AGG (5 ,2) PORT 4: Recv/Dropped : 0/1617
AGG (5 ,2) PORT 5: Recv/Dropped : 0/1439
AGG (5 ,2) PORT 6: Recv/Dropped : 0/506
