QUEUE STATISTICS FOR EXPERIMENT 3221
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/19
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/14
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/31
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/48
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/3
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/88
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/76
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/65
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/62
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/63
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/117
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/84
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/67
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/75
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/69
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/113
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/95
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/98
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/120
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/71
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/66
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/76
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/69
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/141
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/72
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/113
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/101
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/75
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/80
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/73
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/64
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/78
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/70
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/96
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/86
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/79
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/80
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/72
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/108
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/115
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/113
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/78
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/74
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/83
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/68
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/51
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/120
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/67
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/82
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/68
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/73
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/72
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/73
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/103
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/91
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/145
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/80
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2282
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2383
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2546
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2345
AGG (0 ,0) PORT 4: Recv/Dropped : 0/417
AGG (0 ,0) PORT 5: Recv/Dropped : 0/317
AGG (0 ,0) PORT 6: Recv/Dropped : 0/435
AGG (0 ,0) PORT 7: Recv/Dropped : 0/360
AGG (0 ,1) PORT 0: Recv/Dropped : 0/58
AGG (0 ,1) PORT 1: Recv/Dropped : 0/80
AGG (0 ,1) PORT 2: Recv/Dropped : 0/95
AGG (0 ,1) PORT 3: Recv/Dropped : 0/58
AGG (0 ,1) PORT 4: Recv/Dropped : 0/417
AGG (0 ,1) PORT 5: Recv/Dropped : 0/453
AGG (0 ,1) PORT 6: Recv/Dropped : 0/433
AGG (0 ,1) PORT 7: Recv/Dropped : 0/410
AGG (0 ,2) PORT 0: Recv/Dropped : 0/48
AGG (0 ,2) PORT 1: Recv/Dropped : 0/62
AGG (0 ,2) PORT 2: Recv/Dropped : 0/65
AGG (0 ,2) PORT 3: Recv/Dropped : 0/94
AGG (0 ,2) PORT 4: Recv/Dropped : 0/392
AGG (0 ,2) PORT 5: Recv/Dropped : 0/312
AGG (0 ,2) PORT 6: Recv/Dropped : 0/398
AGG (0 ,2) PORT 7: Recv/Dropped : 0/334
AGG (0 ,3) PORT 0: Recv/Dropped : 0/43
AGG (0 ,3) PORT 1: Recv/Dropped : 0/38
AGG (0 ,3) PORT 2: Recv/Dropped : 0/45
AGG (0 ,3) PORT 3: Recv/Dropped : 0/74
AGG (0 ,3) PORT 4: Recv/Dropped : 0/300
AGG (0 ,3) PORT 5: Recv/Dropped : 0/305
AGG (0 ,3) PORT 6: Recv/Dropped : 0/333
AGG (0 ,3) PORT 7: Recv/Dropped : 0/355
AGG (1 ,0) PORT 0: Recv/Dropped : 0/80
AGG (1 ,0) PORT 1: Recv/Dropped : 0/92
AGG (1 ,0) PORT 2: Recv/Dropped : 0/66
AGG (1 ,0) PORT 3: Recv/Dropped : 0/55
AGG (1 ,0) PORT 4: Recv/Dropped : 0/61
AGG (1 ,0) PORT 5: Recv/Dropped : 0/84
AGG (1 ,0) PORT 6: Recv/Dropped : 0/96
AGG (1 ,0) PORT 7: Recv/Dropped : 0/153
AGG (1 ,1) PORT 0: Recv/Dropped : 0/66
AGG (1 ,1) PORT 1: Recv/Dropped : 0/55
AGG (1 ,1) PORT 2: Recv/Dropped : 0/77
AGG (1 ,1) PORT 3: Recv/Dropped : 0/77
AGG (1 ,1) PORT 4: Recv/Dropped : 0/57
AGG (1 ,1) PORT 5: Recv/Dropped : 0/83
AGG (1 ,1) PORT 6: Recv/Dropped : 0/123
AGG (1 ,1) PORT 7: Recv/Dropped : 0/133
AGG (1 ,2) PORT 0: Recv/Dropped : 0/93
AGG (1 ,2) PORT 1: Recv/Dropped : 0/70
AGG (1 ,2) PORT 2: Recv/Dropped : 0/54
AGG (1 ,2) PORT 3: Recv/Dropped : 0/64
AGG (1 ,2) PORT 4: Recv/Dropped : 0/106
AGG (1 ,2) PORT 5: Recv/Dropped : 0/117
AGG (1 ,2) PORT 6: Recv/Dropped : 0/74
AGG (1 ,2) PORT 7: Recv/Dropped : 0/123
AGG (1 ,3) PORT 0: Recv/Dropped : 0/60
AGG (1 ,3) PORT 1: Recv/Dropped : 0/46
AGG (1 ,3) PORT 2: Recv/Dropped : 0/58
AGG (1 ,3) PORT 3: Recv/Dropped : 0/42
AGG (1 ,3) PORT 4: Recv/Dropped : 0/78
AGG (1 ,3) PORT 5: Recv/Dropped : 0/83
AGG (1 ,3) PORT 6: Recv/Dropped : 0/84
AGG (1 ,3) PORT 7: Recv/Dropped : 0/46
AGG (2 ,0) PORT 0: Recv/Dropped : 0/73
AGG (2 ,0) PORT 1: Recv/Dropped : 0/73
AGG (2 ,0) PORT 2: Recv/Dropped : 0/59
AGG (2 ,0) PORT 3: Recv/Dropped : 0/65
AGG (2 ,0) PORT 4: Recv/Dropped : 0/63
AGG (2 ,0) PORT 5: Recv/Dropped : 0/52
