QUEUE STATISTICS FOR EXPERIMENT 9257
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/3850
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/2822
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/2460
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/3175
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/2398
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/2756
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/3763
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2655
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/3758
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/2946
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/2439
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/1474
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/2104
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2929
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2683
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2627
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/1908
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/2192
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/861
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/1850
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/2636
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/3376
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/1642
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/2944
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2244
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/2271
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/2410
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/1944
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/1448
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/1982
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2952
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/3119
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2195
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/2972
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/1335
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/2537
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/1582
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/3648
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2902
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2713
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/3231
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/1593
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/2651
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/1696
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/1847
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/5184
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/3224
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/2017
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2263
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/2995
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/2408
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/2124
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/3515
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2930
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/2419
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/2925
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2575
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/1346
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/2661
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/2253
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/2849
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2980
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/2142
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2632
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2169
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/1460
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/2667
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/2075
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/2705
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/3305
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2413
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/3033
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/2198
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/1935
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/1744
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/1059
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/3232
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/1677
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/1431
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/1817
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1393
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/1110
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/1868
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/1506
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/2110
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/2460
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/3116
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2021
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/1545
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/2209
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/2251
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/1423
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/1250
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2530
AGG (0 ,0) PORT 1: Recv/Dropped : 0/3412
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2549
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2350
AGG (0 ,0) PORT 4: Recv/Dropped : 0/2659
AGG (0 ,0) PORT 5: Recv/Dropped : 0/1966
AGG (0 ,0) PORT 6: Recv/Dropped : 0/1265
AGG (0 ,0) PORT 7: Recv/Dropped : 0/1010
AGG (0 ,1) PORT 0: Recv/Dropped : 0/2936
AGG (0 ,1) PORT 1: Recv/Dropped : 0/2549
AGG (0 ,1) PORT 2: Recv/Dropped : 0/4875
AGG (0 ,1) PORT 3: Recv/Dropped : 0/3556
AGG (0 ,1) PORT 4: Recv/Dropped : 0/1190
AGG (0 ,1) PORT 5: Recv/Dropped : 0/859
AGG (0 ,1) PORT 6: Recv/Dropped : 0/1244
AGG (0 ,1) PORT 7: Recv/Dropped : 0/1671
AGG (0 ,2) PORT 0: Recv/Dropped : 0/2107
AGG (0 ,2) PORT 1: Recv/Dropped : 0/3814
AGG (0 ,2) PORT 2: Recv/Dropped : 0/2561
AGG (0 ,2) PORT 3: Recv/Dropped : 0/2738
AGG (0 ,2) PORT 4: Recv/Dropped : 0/4019
AGG (0 ,2) PORT 5: Recv/Dropped : 0/1685
AGG (0 ,2) PORT 6: Recv/Dropped : 0/2621
AGG (0 ,2) PORT 7: Recv/Dropped : 0/1150
AGG (0 ,3) PORT 0: Recv/Dropped : 0/1882
AGG (0 ,3) PORT 1: Recv/Dropped : 0/2597
AGG (0 ,3) PORT 2: Recv/Dropped : 0/3694
AGG (0 ,3) PORT 3: Recv/Dropped : 0/1925
AGG (0 ,3) PORT 4: Recv/Dropped : 0/1092
AGG (0 ,3) PORT 5: Recv/Dropped : 0/2047
AGG (0 ,3) PORT 6: Recv/Dropped : 0/992
AGG (0 ,3) PORT 7: Recv/Dropped : 0/578
AGG (1 ,0) PORT 0: Recv/Dropped : 0/3003
AGG (1 ,0) PORT 1: Recv/Dropped : 0/1654
AGG (1 ,0) PORT 2: Recv/Dropped : 0/2263
AGG (1 ,0) PORT 3: Recv/Dropped : 0/1395
AGG (1 ,0) PORT 4: Recv/Dropped : 0/648
AGG (1 ,0) PORT 5: Recv/Dropped : 0/544
AGG (1 ,0) PORT 6: Recv/Dropped : 0/1928
AGG (1 ,0) PORT 7: Recv/Dropped : 0/907
AGG (1 ,1) PORT 0: Recv/Dropped : 0/2117
AGG (1 ,1) PORT 1: Recv/Dropped : 0/2010
AGG (1 ,1) PORT 2: Recv/Dropped : 0/991
AGG (1 ,1) PORT 3: Recv/Dropped : 0/1624
AGG (1 ,1) PORT 4: Recv/Dropped : 0/1628
AGG (1 ,1) PORT 5: Recv/Dropped : 0/1449
