QUEUE STATISTICS FOR EXPERIMENT 9284
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2702
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2650
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/1931
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/1998
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/1824
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/1910
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/1944
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/3417
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/1687
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/2980
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2270
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/2074
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/1992
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/2118
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/2093
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2003
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2974
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/3147
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2222
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/2091
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/2152
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/2105
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/2173
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/3678
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2918
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2761
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/3252
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/2016
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/1938
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/1986
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/1953
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/5283
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/3261
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/2028
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2299
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/2764
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/2797
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/2837
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/2784
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2960
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/2434
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/2960
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2595
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/2297
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/2294
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/2295
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/2324
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/3016
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/2157
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2685
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2195
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/2230
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/2254
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/2316
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/2217
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/3341
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2433
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/3063
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/2223
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/2018
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/2011
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/2019
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/2075
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/1689
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/1449
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/1851
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1414
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/1659
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/1706
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/1678
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/1634
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/2500
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/3147
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2036
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/1565
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/1837
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/1813
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/1798
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/1780
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2735
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2728
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2703
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2795
AGG (0 ,0) PORT 4: Recv/Dropped : 0/1693
AGG (0 ,0) PORT 5: Recv/Dropped : 0/1579
AGG (0 ,0) PORT 6: Recv/Dropped : 0/1623
AGG (0 ,0) PORT 7: Recv/Dropped : 0/1693
AGG (0 ,1) PORT 0: Recv/Dropped : 0/3543
AGG (0 ,1) PORT 1: Recv/Dropped : 0/3530
AGG (0 ,1) PORT 2: Recv/Dropped : 0/3538
AGG (0 ,1) PORT 3: Recv/Dropped : 0/3514
AGG (0 ,1) PORT 4: Recv/Dropped : 0/1724
AGG (0 ,1) PORT 5: Recv/Dropped : 0/1667
AGG (0 ,1) PORT 6: Recv/Dropped : 0/1660
AGG (0 ,1) PORT 7: Recv/Dropped : 0/1682
AGG (0 ,2) PORT 0: Recv/Dropped : 0/2854
AGG (0 ,2) PORT 1: Recv/Dropped : 0/2848
AGG (0 ,2) PORT 2: Recv/Dropped : 0/2809
AGG (0 ,2) PORT 3: Recv/Dropped : 0/2842
AGG (0 ,2) PORT 4: Recv/Dropped : 0/1705
AGG (0 ,2) PORT 5: Recv/Dropped : 0/1652
AGG (0 ,2) PORT 6: Recv/Dropped : 0/1592
AGG (0 ,2) PORT 7: Recv/Dropped : 0/1687
AGG (0 ,3) PORT 0: Recv/Dropped : 0/2570
AGG (0 ,3) PORT 1: Recv/Dropped : 0/2614
AGG (0 ,3) PORT 2: Recv/Dropped : 0/2508
AGG (0 ,3) PORT 3: Recv/Dropped : 0/2524
AGG (0 ,3) PORT 4: Recv/Dropped : 0/1597
AGG (0 ,3) PORT 5: Recv/Dropped : 0/1598
AGG (0 ,3) PORT 6: Recv/Dropped : 0/1679
AGG (0 ,3) PORT 7: Recv/Dropped : 0/1653
AGG (1 ,0) PORT 0: Recv/Dropped : 0/2108
AGG (1 ,0) PORT 1: Recv/Dropped : 0/2128
AGG (1 ,0) PORT 2: Recv/Dropped : 0/2141
AGG (1 ,0) PORT 3: Recv/Dropped : 0/2108
AGG (1 ,0) PORT 4: Recv/Dropped : 0/1386
AGG (1 ,0) PORT 5: Recv/Dropped : 0/1407
AGG (1 ,0) PORT 6: Recv/Dropped : 0/1423
AGG (1 ,0) PORT 7: Recv/Dropped : 0/1439
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1718
AGG (1 ,1) PORT 1: Recv/Dropped : 0/1695
AGG (1 ,1) PORT 2: Recv/Dropped : 0/1707
AGG (1 ,1) PORT 3: Recv/Dropped : 0/1755
AGG (1 ,1) PORT 4: Recv/Dropped : 0/1408
AGG (1 ,1) PORT 5: Recv/Dropped : 0/1397
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1419
AGG (1 ,1) PORT 7: Recv/Dropped : 0/1439
AGG (1 ,2) PORT 0: Recv/Dropped : 0/2437
AGG (1 ,2) PORT 1: Recv/Dropped : 0/2460
AGG (1 ,2) PORT 2: Recv/Dropped : 0/2446
AGG (1 ,2) PORT 3: Recv/Dropped : 0/2414
AGG (1 ,2) PORT 4: Recv/Dropped : 0/1338
AGG (1 ,2) PORT 5: Recv/Dropped : 0/1371
AGG (1 ,2) PORT 6: Recv/Dropped : 0/1424
AGG (1 ,2) PORT 7: Recv/Dropped : 0/1388
AGG (1 ,3) PORT 0: Recv/Dropped : 0/2544
AGG (1 ,3) PORT 1: Recv/Dropped : 0/2649
AGG (1 ,3) PORT 2: Recv/Dropped : 0/2537
AGG (1 ,3) PORT 3: Recv/Dropped : 0/2603
AGG (1 ,3) PORT 4: Recv/Dropped : 0/1405
AGG (1 ,3) PORT 5: Recv/Dropped : 0/1412
AGG (1 ,3) PORT 6: Recv/Dropped : 0/1420
AGG (1 ,3) PORT 7: Recv/Dropped : 0/1397
