QUEUE STATISTICS FOR EXPERIMENT 9263
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/3
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/3
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/73
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/40
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/23
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/31
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/28
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/3
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/64
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/3
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/27
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/35
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/26
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/31
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/3
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/3
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/10
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/5
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/6
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/3
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/4
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/70
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/35
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/34
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/27
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/23
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/3
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/74
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/64
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/65
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/47
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/57
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/45
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/4
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/4
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/3
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/4
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/8
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/4
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/8
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/3
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/63
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/72
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/52
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/54
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/46
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/62
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/3
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/3
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/72
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/63
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/55
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/52
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/60
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/45
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/3
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/67
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/68
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/71
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/73
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/72
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/78
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/86
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/4
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/66
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/26
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/33
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/34
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/25
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/3
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/4
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/70
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/71
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/54
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/47
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/56
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/58
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/66
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/71
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/71
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/81
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/75
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/86
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/68
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/70
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/73
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/69
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/67
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/117
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/95
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/91
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/104
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/1583
AGG (0 ,0) PORT 1: Recv/Dropped : 0/1588
AGG (0 ,0) PORT 2: Recv/Dropped : 0/1558
AGG (0 ,0) PORT 3: Recv/Dropped : 0/1594
AGG (0 ,0) PORT 4: Recv/Dropped : 0/252
AGG (0 ,0) PORT 5: Recv/Dropped : 0/209
AGG (0 ,0) PORT 6: Recv/Dropped : 0/230
AGG (0 ,0) PORT 7: Recv/Dropped : 0/237
AGG (0 ,1) PORT 0: Recv/Dropped : 0/63
AGG (0 ,1) PORT 1: Recv/Dropped : 0/48
AGG (0 ,1) PORT 2: Recv/Dropped : 0/55
AGG (0 ,1) PORT 3: Recv/Dropped : 0/45
AGG (0 ,1) PORT 4: Recv/Dropped : 0/246
AGG (0 ,1) PORT 5: Recv/Dropped : 0/235
AGG (0 ,1) PORT 6: Recv/Dropped : 0/226
AGG (0 ,1) PORT 7: Recv/Dropped : 0/245
AGG (0 ,2) PORT 0: Recv/Dropped : 0/53
AGG (0 ,2) PORT 1: Recv/Dropped : 0/82
AGG (0 ,2) PORT 2: Recv/Dropped : 0/56
AGG (0 ,2) PORT 3: Recv/Dropped : 0/68
AGG (0 ,2) PORT 4: Recv/Dropped : 0/225
AGG (0 ,2) PORT 5: Recv/Dropped : 0/222
AGG (0 ,2) PORT 6: Recv/Dropped : 0/197
AGG (0 ,2) PORT 7: Recv/Dropped : 0/233
AGG (0 ,3) PORT 0: Recv/Dropped : 0/15
AGG (0 ,3) PORT 1: Recv/Dropped : 0/19
AGG (0 ,3) PORT 2: Recv/Dropped : 0/24
AGG (0 ,3) PORT 3: Recv/Dropped : 0/18
AGG (0 ,3) PORT 4: Recv/Dropped : 0/195
AGG (0 ,3) PORT 5: Recv/Dropped : 0/216
AGG (0 ,3) PORT 6: Recv/Dropped : 0/240
AGG (0 ,3) PORT 7: Recv/Dropped : 0/217
AGG (1 ,0) PORT 0: Recv/Dropped : 0/53
AGG (1 ,0) PORT 1: Recv/Dropped : 0/56
AGG (1 ,0) PORT 2: Recv/Dropped : 0/47
AGG (1 ,0) PORT 3: Recv/Dropped : 0/47
AGG (1 ,0) PORT 4: Recv/Dropped : 0/62
AGG (1 ,0) PORT 5: Recv/Dropped : 0/62
AGG (1 ,0) PORT 6: Recv/Dropped : 0/66
AGG (1 ,0) PORT 7: Recv/Dropped : 0/65
AGG (1 ,1) PORT 0: Recv/Dropped : 0/54
AGG (1 ,1) PORT 1: Recv/Dropped : 0/59
AGG (1 ,1) PORT 2: Recv/Dropped : 0/57
AGG (1 ,1) PORT 3: Recv/Dropped : 0/49
AGG (1 ,1) PORT 4: Recv/Dropped : 0/82
AGG (1 ,1) PORT 5: Recv/Dropped : 0/51
AGG (1 ,1) PORT 6: Recv/Dropped : 0/59
AGG (1 ,1) PORT 7: Recv/Dropped : 0/62
AGG (1 ,2) PORT 0: Recv/Dropped : 0/39
AGG (1 ,2) PORT 1: Recv/Dropped : 0/31
AGG (1 ,2) PORT 2: Recv/Dropped : 0/31
AGG (1 ,2) PORT 3: Recv/Dropped : 0/33
AGG (1 ,2) PORT 4: Recv/Dropped : 0/55
AGG (1 ,2) PORT 5: Recv/Dropped : 0/81
AGG (1 ,2) PORT 6: Recv/Dropped : 0/53
AGG (1 ,2) PORT 7: Recv/Dropped : 0/61
AGG (1 ,3) PORT 0: Recv/Dropped : 0/39
AGG (1 ,3) PORT 1: Recv/Dropped : 0/36
AGG (1 ,3) PORT 2: Recv/Dropped : 0/35
AGG (1 ,3) PORT 3: Recv/Dropped : 0/36
AGG (1 ,3) PORT 4: Recv/Dropped : 0/59
AGG (1 ,3) PORT 5: Recv/Dropped : 0/87
AGG (1 ,3) PORT 6: Recv/Dropped : 0/68
AGG (1 ,3) PORT 7: Recv/Dropped : 0/63
AGG (2 ,0) PORT 0: Recv/Dropped : 0/51
AGG (2 ,0) PORT 1: Recv/Dropped : 0/61
AGG (2 ,0) PORT 2: Recv/Dropped : 0/41
AGG (2 ,0) PORT 3: Recv/Dropped : 0/45
AGG (2 ,0) PORT 4: Recv/Dropped : 0/61
AGG (2 ,0) PORT 5: Recv/Dropped : 0/41
AGG (2 ,0) PORT 6: Recv/Dropped : 0/54
AGG (2 ,0) PORT 7: Recv/Dropped : 0/56
AGG (2 ,1) PORT 0: Recv/Dropped : 0/43
AGG (2 ,1) PORT 1: Recv/Dropped : 0/42
AGG (2 ,1) PORT 2: Recv/Dropped : 0/33
AGG (2 ,1) PORT 3: Recv/Dropped : 0/31
AGG (2 ,1) PORT 4: Recv/Dropped : 0/64
AGG (2 ,1) PORT 5: Recv/Dropped : 0/61
AGG (2 ,1) PORT 6: Recv/Dropped : 0/59
AGG (2 ,1) PORT 7: Recv/Dropped : 0/65
AGG (2 ,2) PORT 0: Recv/Dropped : 0/34
AGG (2 ,2) PORT 1: Recv/Dropped : 0/42
AGG (2 ,2) PORT 2: Recv/Dropped : 0/31
AGG (2 ,2) PORT 3: Recv/Dropped : 0/27
AGG (2 ,2) PORT 4: Recv/Dropped : 0/57
AGG (2 ,2) PORT 5: Recv/Dropped : 0/47
AGG (2 ,2) PORT 6: Recv/Dropped : 0/62
AGG (2 ,2) PORT 7: Recv/Dropped : 0/51
AGG (2 ,3) PORT 0: Recv/Dropped : 0/40
AGG (2 ,3) PORT 1: Recv/Dropped : 0/33
AGG (2 ,3) PORT 2: Recv/Dropped : 0/30
AGG (2 ,3) PORT 3: Recv/Dropped : 0/27
AGG (2 ,3) PORT 4: Recv/Dropped : 0/71
AGG (2 ,3) PORT 5: Recv/Dropped : 0/68
AGG (2 ,3) PORT 6: Recv/Dropped : 0/72
AGG (2 ,3) PORT 7: Recv/Dropped : 0/53
AGG (3 ,0) PORT 0: Recv/Dropped : 0/24
AGG (3 ,0) PORT 1: Recv/Dropped : 0/33
AGG (3 ,0) PORT 2: Recv/Dropped : 0/39
AGG (3 ,0) PORT 3: Recv/Dropped : 0/37
AGG (3 ,0) PORT 4: Recv/Dropped : 0/43
AGG (3 ,0) PORT 5: Recv/Dropped : 0/33
AGG (3 ,0) PORT 6: Recv/Dropped : 0/36
AGG (3 ,0) PORT 7: Recv/Dropped : 0/37
AGG (3 ,1) PORT 0: Recv/Dropped : 0/19
AGG (3 ,1) PORT 1: Recv/Dropped : 0/27
AGG (3 ,1) PORT 2: Recv/Dropped : 0/16
AGG (3 ,1) PORT 3: Recv/Dropped : 0/23
AGG (3 ,1) PORT 4: Recv/Dropped : 0/43
AGG (3 ,1) PORT 5: Recv/Dropped : 0/39
AGG (3 ,1) PORT 6: Recv/Dropped : 0/39
AGG (3 ,1) PORT 7: Recv/Dropped : 0/40
AGG (3 ,2) PORT 0: Recv/Dropped : 0/18
AGG (3 ,2) PORT 1: Recv/Dropped : 0/20
AGG (3 ,2) PORT 2: Recv/Dropped : 0/19
AGG (3 ,2) PORT 3: Recv/Dropped : 0/14
AGG (3 ,2) PORT 4: Recv/Dropped : 0/36
AGG (3 ,2) PORT 5: Recv/Dropped : 0/28
AGG (3 ,2) PORT 6: Recv/Dropped : 0/37
AGG (3 ,2) PORT 7: Recv/Dropped : 0/37
AGG (3 ,3) PORT 0: Recv/Dropped : 0/17
AGG (3 ,3) PORT 1: Recv/Dropped : 0/14
AGG (3 ,3) PORT 2: Recv/Dropped : 0/18
AGG (3 ,3) PORT 3: Recv/Dropped : 0/23
AGG (3 ,3) PORT 4: Recv/Dropped : 0/23
