QUEUE STATISTICS FOR EXPERIMENT 9292
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/2029
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/1964
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/2069
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/2053
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/1968
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2939
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/3098
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2194
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/2054
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/2110
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/2064
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/2126
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/3614
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2873
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2718
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/3195
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/1973
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/1901
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/1946
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/1920
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/5239
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/3174
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/2002
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2262
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/2729
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/2772
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/2809
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/2754
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2921
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/2403
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/2895
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2555
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/2276
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/2266
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/2282
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/2302
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2956
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/2126
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2614
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2162
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/2186
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/2217
