QUEUE STATISTICS FOR EXPERIMENT 9256
---------------------------
 -- EDGE QUEUE STATISTICS --
AGG (0 ,2) PORT 7: Recv/Dropped : 0/292
AGG (0 ,3) PORT 0: Recv/Dropped : 0/21
AGG (0 ,3) PORT 1: Recv/Dropped : 0/20
AGG (0 ,3) PORT 2: Recv/Dropped : 0/18
AGG (0 ,3) PORT 3: Recv/Dropped : 0/17
AGG (0 ,3) PORT 4: Recv/Dropped : 0/246
AGG (0 ,3) PORT 5: Recv/Dropped : 0/270
AGG (0 ,3) PORT 6: Recv/Dropped : 0/285
AGG (0 ,3) PORT 7: Recv/Dropped : 0/286
AGG (1 ,0) PORT 0: Recv/Dropped : 0/49
AGG (1 ,0) PORT 1: Recv/Dropped : 0/50
AGG (1 ,0) PORT 2: Recv/Dropped : 0/52
AGG (1 ,0) PORT 3: Recv/Dropped : 0/62
AGG (1 ,0) PORT 4: Recv/Dropped : 0/63
AGG (1 ,0) PORT 5: Recv/Dropped : 0/63
AGG (1 ,0) PORT 6: Recv/Dropped : 0/66
AGG (1 ,0) PORT 7: Recv/Dropped : 0/64
AGG (1 ,1) PORT 0: Recv/Dropped : 0/53
AGG (1 ,1) PORT 1: Recv/Dropped : 0/61
AGG (1 ,1) PORT 2: Recv/Dropped : 0/36
AGG (1 ,1) PORT 3: Recv/Dropped : 0/48
AGG (1 ,1) PORT 4: Recv/Dropped : 0/81
AGG (1 ,1) PORT 5: Recv/Dropped : 0/53
AGG (1 ,1) PORT 6: Recv/Dropped : 0/58
AGG (1 ,1) PORT 7: Recv/Dropped : 0/62
AGG (1 ,2) PORT 0: Recv/Dropped : 0/32
AGG (1 ,2) PORT 1: Recv/Dropped : 0/43
AGG (1 ,2) PORT 2: Recv/Dropped : 0/40
AGG (1 ,2) PORT 3: Recv/Dropped : 0/39
AGG (1 ,2) PORT 4: Recv/Dropped : 0/56
AGG (1 ,2) PORT 5: Recv/Dropped : 0/80
AGG (1 ,2) PORT 6: Recv/Dropped : 0/53
AGG (1 ,2) PORT 7: Recv/Dropped : 0/62
AGG (1 ,3) PORT 0: Recv/Dropped : 0/33
AGG (1 ,3) PORT 1: Recv/Dropped : 0/36
AGG (1 ,3) PORT 2: Recv/Dropped : 0/38
AGG (1 ,3) PORT 3: Recv/Dropped : 0/30
AGG (1 ,3) PORT 4: Recv/Dropped : 0/59
AGG (1 ,3) PORT 5: Recv/Dropped : 0/90
AGG (1 ,3) PORT 6: Recv/Dropped : 0/68
AGG (1 ,3) PORT 7: Recv/Dropped : 0/63
AGG (2 ,0) PORT 0: Recv/Dropped : 0/62
AGG (2 ,0) PORT 1: Recv/Dropped : 0/46
AGG (2 ,0) PORT 2: Recv/Dropped : 0/46
AGG (2 ,0) PORT 3: Recv/Dropped : 0/48
AGG (2 ,0) PORT 4: Recv/Dropped : 0/53
AGG (2 ,0) PORT 5: Recv/Dropped : 0/38
AGG (2 ,0) PORT 6: Recv/Dropped : 0/51
AGG (2 ,0) PORT 7: Recv/Dropped : 0/57
AGG (2 ,1) PORT 0: Recv/Dropped : 0/52
AGG (2 ,1) PORT 1: Recv/Dropped : 0/51
AGG (2 ,1) PORT 2: Recv/Dropped : 0/47
AGG (2 ,1) PORT 3: Recv/Dropped : 0/50
AGG (2 ,1) PORT 4: Recv/Dropped : 0/57
AGG (2 ,1) PORT 5: Recv/Dropped : 0/53
AGG (2 ,1) PORT 6: Recv/Dropped : 0/50
AGG (2 ,1) PORT 7: Recv/Dropped : 0/60
AGG (2 ,2) PORT 0: Recv/Dropped : 0/24
AGG (2 ,2) PORT 1: Recv/Dropped : 0/39
AGG (2 ,2) PORT 2: Recv/Dropped : 0/32
AGG (2 ,2) PORT 3: Recv/Dropped : 0/43
AGG (2 ,2) PORT 4: Recv/Dropped : 0/51
AGG (2 ,2) PORT 5: Recv/Dropped : 0/47
AGG (2 ,2) PORT 6: Recv/Dropped : 0/59
AGG (2 ,2) PORT 7: Recv/Dropped : 0/48
AGG (2 ,3) PORT 0: Recv/Dropped : 0/4
AGG (2 ,3) PORT 1: Recv/Dropped : 0/1
AGG (2 ,3) PORT 2: Recv/Dropped : 0/4
AGG (2 ,3) PORT 3: Recv/Dropped : 0/1
AGG (2 ,3) PORT 4: Recv/Dropped : 0/65
AGG (2 ,3) PORT 5: Recv/Dropped : 0/58
AGG (2 ,3) PORT 6: Recv/Dropped : 0/58
AGG (2 ,3) PORT 7: Recv/Dropped : 0/43
AGG (3 ,0) PORT 0: Recv/Dropped : 0/19
AGG (3 ,0) PORT 1: Recv/Dropped : 0/18
AGG (3 ,0) PORT 2: Recv/Dropped : 0/22
AGG (3 ,0) PORT 3: Recv/Dropped : 0/16
AGG (3 ,0) PORT 4: Recv/Dropped : 0/50
AGG (3 ,0) PORT 5: Recv/Dropped : 0/39
AGG (3 ,0) PORT 6: Recv/Dropped : 0/40
AGG (3 ,0) PORT 7: Recv/Dropped : 0/47
AGG (3 ,1) PORT 0: Recv/Dropped : 0/46
AGG (3 ,1) PORT 1: Recv/Dropped : 0/40
AGG (3 ,1) PORT 2: Recv/Dropped : 0/33
AGG (3 ,1) PORT 3: Recv/Dropped : 0/27
AGG (3 ,1) PORT 4: Recv/Dropped : 0/46
AGG (3 ,1) PORT 5: Recv/Dropped : 0/47
AGG (3 ,1) PORT 6: Recv/Dropped : 0/39
AGG (3 ,1) PORT 7: Recv/Dropped : 0/42
AGG (3 ,2) PORT 0: Recv/Dropped : 0/37
